ts;cell_0;avg_temp0;med_temp0;cell_1;avg_temp1;med_temp1;cell_2;avg_temp2;med_temp2;cell_3;avg_temp3;med_temp3;cell_4;avg_temp4;med_temp4;cell_5;avg_temp5;med_temp5;cell_6;avg_temp6;med_temp6;cell_7;avg_temp7;med_temp7;cell_8;avg_temp8;med_temp8;cell_9;avg_temp9;med_temp9;cell_10;avg_temp10;med_temp10;cell_11;avg_temp11;med_temp11;cell_12;avg_temp12;med_temp12;cell_13;avg_temp13;med_temp13;cell_14;avg_temp14;med_temp14;cell_15;avg_temp15;med_temp15;
2022-05-26 17:00;0;18.099999999999994;17.9;1;16.70638297872341;15.9;2;17.00573643410852;17.3;-1;0.0;0.0;4;23.507796052631612;23.8;5;23.47721747388411;24.0;6;20.45417431192657;20.39;-1;0.0;0.0;8;23.788888888888888;22.65;9;26.405641025641014;26.8;10;23.832121212121205;22.770000000000003;11;23.985897435897428;23.95;12;24.482499999999998;24.4;-1;0.0;0.0;-1;0.0;0.0;15;26.259805825242722;25.24
2022-05-26 18:00;0;16.895833333333336;16.9;1;15.660583941605836;14.3;2;15.24977443609022;15.6;-1;0.0;0.0;4;22.556780595369364;23.0;5;22.379895238095255;23.285;6;19.164869029275813;19.1;-1;0.0;0.0;8;22.47083333333333;21.8;9;24.6194827586207;25.9;10;22.74363636363635;22.25;11;22.292098765432094;21.4;12;24.15166666666667;24.12;-1;0.0;0.0;-1;0.0;0.0;15;24.254095238095235;23.27
2022-05-26 19:00;0;17.039999999999996;17.0;1;15.292753623188403;13.8;2;14.15666666666667;14.59;-1;0.0;0.0;4;21.794478594950622;22.1;5;21.18674835061265;22.4;6;18.376051829268295;18.3;-1;0.0;0.0;8;20.63835616438356;19.0;9;22.403865546218487;24.8;10;21.8753125;21.85;11;21.355749999999986;20.4;12;23.950833333333325;24.0;-1;0.0;0.0;-1;0.0;0.0;15;22.790380952380943;21.7
2022-05-26 20:00;0;16.770833333333332;16.7;1;15.168345323741011;13.8;2;13.318181818181813;13.739999999999998;-1;0.0;0.0;4;21.075781584582394;21.6;5;20.344093896713638;21.4;6;18.029788199697453;17.8;-1;0.0;0.0;8;19.21506849315068;17.6;9;21.0293220338983;24.0;10;21.025074626865678;21.2;11;20.666753246753245;19.9;12;23.91;23.9;-1;0.0;0.0;-1;0.0;0.0;15;22.02174418604652;20.795
2022-05-26 21:00;0;16.792;16.7;1;14.876428571428573;13.7;2;12.826666666666675;13.29;-1;0.0;0.0;4;20.42094580233799;20.6;5;19.687925430210363;20.5;6;17.63731818181819;17.3;-1;0.0;0.0;8;18.047222222222224;16.3;9;19.808965517241372;22.7;10;20.394328358208952;20.6;11;19.92077922077922;19.4;12;24.208;24.2;-1;0.0;0.0;-1;0.0;0.0;15;20.566074766355143;19.1
2022-05-26 22:00;0;17.179166666666667;17.2;1;14.659420289855065;13.8;2;12.52186046511628;13.1;-1;0.0;0.0;4;19.82160439560436;20.0;5;19.07788593903639;19.7;6;17.375401234567903;17.08;-1;0.0;0.0;8;17.249999999999996;15.8;9;19.117636363636368;21.35;10;19.883692307692314;19.9;11;19.551351351351343;19.6;12;24.33;24.3;-1;0.0;0.0;-1;0.0;0.0;15;19.87190476190476;18.3
2022-05-26 23:00;0;16.928;16.9;1;14.692086330935243;14.1;2;12.276240601503767;12.9;-1;0.0;0.0;4;19.391368078175894;19.5;5;18.57985563041385;19.2;6;16.990166414523465;16.7;-1;0.0;0.0;8;16.464383561643835;14.8;9;18.61586206896551;20.0;10;19.63283582089551;19.8;11;19.2936;19.7;12;24.362499999999997;24.36;-1;0.0;0.0;-1;0.0;0.0;15;19.20554347826087;17.64
2022-05-27 00:00;0;16.304166666666667;16.3;1;14.739568345323729;14.1;2;12.188208955223871;12.6;-1;0.0;0.0;4;18.893300760043402;19.0;5;18.04868395773292;18.7;6;16.609223744292212;16.3;-1;0.0;0.0;8;15.658904109589043;13.7;9;18.311355932203384;18.8;10;18.95666666666666;19.8;11;19.064444444444447;19.6;12;24.36916666666666;24.38;-1;0.0;0.0;-1;0.0;0.0;15;18.62575757575758;17.2
2022-05-27 01:00;0;15.23333333333333;15.0;1;14.980198019801982;14.0;2;12.334736842105263;11.86;-1;0.0;0.0;4;18.290110236220464;18.4;5;17.647884362680703;18.4;6;16.422850678733024;16.1;-1;0.0;0.0;8;14.507843137254904;12.7;9;17.687605633802814;18.2;10;18.58363636363636;19.7;11;18.791111111111107;19.3;12;24.338333333333335;24.33;-1;0.0;0.0;-1;0.0;0.0;15;18.22698630136986;16.87
2022-05-27 02:00;0;14.584210526315788;14.6;1;14.096000000000007;13.3;2;12.452407407407405;12.25;-1;0.0;0.0;4;17.814941785252252;17.7;5;17.463128491620104;18.3;6;16.304570383912242;15.9;-1;0.0;0.0;8;14.334482758620691;12.4;9;17.108636363636364;17.55;10;18.081481481481482;19.36;11;17.982727272727274;18.9;12;24.30700000000001;24.3;-1;0.0;0.0;-1;0.0;0.0;15;18.28522222222222;16.55
