2022-05-16 11:00:00.0;9313;22;25.69090909090909
2022-05-16 12:00:00.0;9119;10;35.17
2022-05-16 12:00:00.0;7389;11;30.681818181818176
2022-05-16 12:00:00.0;7830;15;25.256000000000004
2022-05-16 12:00:00.0;8227;9;19.51111111111111
2022-05-16 12:00:00.0;9313;20;25.229999999999993
2022-05-16 12:00:00.0;6454;21;47.62857142857143
2022-05-16 12:00:00.0;7882;22;26.436363636363637
2022-05-16 12:00:00.0;9985;21;29.74761904761905
2022-05-16 13:00:00.0;5571;2;24.5
2022-05-16 13:00:00.0;9313;21;25.680952380952373
2022-05-16 13:00:00.0;6454;22;52.945454545454545
2022-05-16 13:00:00.0;9119;20;25.745000000000005
2022-05-16 13:00:00.0;7389;19;30.484210526315785
2022-05-16 13:00:00.0;8227;18;19.461111111111112
2022-05-16 13:00:00.0;7882;23;25.908695652173908
2022-05-16 13:00:00.0;7830;20;22.518499999999996
2022-05-16 13:00:00.0;9985;23;26.03478260869565
2022-05-16 14:00:00.0;6454;23;52.373913043478254
2022-05-16 14:00:00.0;7389;17;28.741176470588236
2022-05-16 14:00:00.0;9985;23;26.97391304347826
2022-05-16 14:00:00.0;7830;21;22.865238095238098
2022-05-16 14:00:00.0;9119;22;24.08181818181818
2022-05-16 14:00:00.0;7882;24;25.38333333333333
2022-05-16 14:00:00.0;8227;23;22.082608695652173
2022-05-16 14:00:00.0;9313;23;26.678260869565218
2022-05-16 15:00:00.0;6454;24;48.95833333333334
2022-05-16 15:00:00.0;7830;24;23.200000000000003
2022-05-16 15:00:00.0;7389;24;23.924999999999997
2022-05-16 15:00:00.0;9313;23;27.199999999999996
2022-05-16 15:00:00.0;9119;24;25.608333333333334
2022-05-16 15:00:00.0;7882;24;24.650000000000002
2022-05-16 15:00:00.0;8227;24;22.6125
2022-05-16 15:00:00.0;9985;21;27.238095238095234
2022-05-16 16:00:00.0;9313;23;27.378260869565203
2022-05-16 16:00:00.0;9119;23;25.182608695652174
2022-05-16 16:00:00.0;8227;23;21.62608695652174
2022-05-16 16:00:00.0;5571;15;23.053333333333335
2022-05-16 16:00:00.0;7830;23;23.14521739130435
2022-05-16 16:00:00.0;7389;23;21.765217391304347
2022-05-16 16:00:00.0;6454;24;36.608333333333334
2022-05-16 16:00:00.0;7882;24;23.216666666666665
2022-05-16 16:00:00.0;9985;4;26.375
2022-05-16 17:00:00.0;7389;24;21.85833333333333
2022-05-16 17:00:00.0;7882;24;21.462500000000002
2022-05-16 17:00:00.0;9119;24;24.879166666666666
2022-05-16 17:00:00.0;9985;21;26.385714285714286
2022-05-16 17:00:00.0;5571;24;22.92916666666666
2022-05-16 17:00:00.0;7830;25;22.106799999999993
2022-05-16 17:00:00.0;8227;25;20.580000000000005
2022-05-16 17:00:00.0;6454;24;30.60833333333333
2022-05-16 17:00:00.0;9313;25;27.24400000000001
2022-05-16 18:00:00.0;7830;23;20.80608695652174
2022-05-16 18:00:00.0;9985;23;26.778260869565223
2022-05-16 18:00:00.0;8227;23;19.652173913043477
2022-05-16 18:00:00.0;7389;24;20.133333333333333
2022-05-16 18:00:00.0;6454;23;24.356521739130432
2022-05-16 18:00:00.0;9313;23;26.978260869565222
2022-05-16 18:00:00.0;5571;23;22.347826086956516
2022-05-16 18:00:00.0;7882;24;19.916666666666668
2022-05-16 18:00:00.0;9119;24;24.083333333333332
2022-05-16 19:00:00.0;7389;24;19.233333333333338
2022-05-16 19:00:00.0;5571;23;21.07391304347826
2022-05-16 19:00:00.0;9985;24;25.591666666666665
2022-05-16 19:00:00.0;8227;24;18.783333333333335
2022-05-16 19:00:00.0;6454;24;22.224999999999998
2022-05-16 19:00:00.0;9313;24;26.779166666666672
2022-05-16 19:00:00.0;7882;24;18.233333333333334
2022-05-16 19:00:00.0;7830;25;19.108000000000004
2022-05-16 19:00:00.0;9119;24;22.829166666666666
2022-05-16 20:00:00.0;9985;24;24.066666666666666
2022-05-16 20:00:00.0;8227;24;17.845833333333335
2022-05-16 20:00:00.0;7830;24;17.812083333333334
2022-05-16 20:00:00.0;5571;24;20.162499999999998
2022-05-16 20:00:00.0;7882;24;17.025000000000002
2022-05-16 20:00:00.0;9119;24;21.399999999999995
2022-05-16 20:00:00.0;6454;24;21.604166666666668
2022-05-16 20:00:00.0;7389;25;18.44
2022-05-16 20:00:00.0;9313;24;26.383333333333344
2022-05-16 21:00:00.0;9985;24;22.845833333333335
2022-05-16 21:00:00.0;7882;24;15.608333333333333
2022-05-16 21:00:00.0;7389;24;17.57083333333333
2022-05-16 21:00:00.0;9119;24;20.26666666666667
2022-05-16 21:00:00.0;5571;24;19.499999999999996
2022-05-16 21:00:00.0;9313;24;25.92916666666667
2022-05-16 21:00:00.0;7830;25;16.6972
2022-05-16 21:00:00.0;8227;25;16.868
2022-05-16 22:00:00.0;5571;24;18.82916666666667
2022-05-16 22:00:00.0;8227;24;16.020833333333332
2022-05-16 22:00:00.0;9313;24;25.433333333333334
2022-05-16 22:00:00.0;7882;25;14.560000000000004
2022-05-16 22:00:00.0;9985;25;22.123999999999995
2022-05-16 22:00:00.0;7389;25;17.515999999999995
2022-05-16 22:00:00.0;9119;25;19.428
2022-05-16 22:00:00.0;7830;25;16.1376
2022-05-16 23:00:00.0;9313;24;24.941666666666674
2022-05-16 23:00:00.0;5571;24;18.04583333333333
2022-05-16 23:00:00.0;7882;24;13.966666666666667
2022-05-16 23:00:00.0;7830;24;15.539583333333333
2022-05-16 23:00:00.0;9119;24;18.77083333333334
2022-05-16 23:00:00.0;7389;24;16.287499999999994
2022-05-16 23:00:00.0;9985;24;21.57083333333333
2022-05-16 23:00:00.0;8227;25;15.184000000000001
2022-05-17 00:00:00.0;7882;24;12.933333333333332
2022-05-17 00:00:00.0;9313;24;24.441666666666666
2022-05-17 00:00:00.0;5571;24;17.19583333333333
2022-05-17 00:00:00.0;9119;24;18.187500000000004
2022-05-17 00:00:00.0;9985;24;21.233333333333334
2022-05-17 00:00:00.0;8227;22;14.618181818181817
2022-05-17 00:00:00.0;7830;23;15.356086956521734
2022-05-17 00:00:00.0;7389;23;15.947826086956525
2022-05-17 01:00:00.0;7830;24;15.774583333333332
2022-05-17 01:00:00.0;5571;24;16.4375
2022-05-17 01:00:00.0;9119;24;17.720833333333335
2022-05-17 01:00:00.0;7389;24;15.866666666666674
2022-05-17 01:00:00.0;9985;24;20.76666666666667
2022-05-17 01:00:00.0;8227;24;13.991666666666669
2022-05-17 01:00:00.0;9313;23;23.943478260869558
2022-05-17 01:00:00.0;7882;25;11.892000000000001
2022-05-17 02:00:00.0;9985;24;19.820833333333336
2022-05-17 02:00:00.0;8227;24;13.4625
2022-05-17 02:00:00.0;9313;18;23.511111111111116
2022-05-17 02:00:00.0;7830;25;15.6312
2022-05-17 02:00:00.0;7882;24;11.158333333333331
2022-05-17 02:00:00.0;9119;25;17.252000000000006
2022-05-17 02:00:00.0;7389;25;15.515999999999998
2022-05-17 02:00:00.0;5571;25;15.691999999999997
2022-05-17 03:00:00.0;9119;24;16.883333333333336
2022-05-17 03:00:00.0;7882;24;10.579166666666664
2022-05-17 03:00:00.0;7389;24;14.545833333333334
2022-05-17 03:00:00.0;8227;25;12.98
2022-05-17 03:00:00.0;9985;25;19.368000000000002
2022-05-17 03:00:00.0;5571;24;15.304166666666667
2022-05-17 03:00:00.0;7830;25;15.423599999999999
2022-05-17 03:00:00.0;9313;22;23.022727272727266
2022-05-17 04:00:00.0;7830;24;15.745
2022-05-17 04:00:00.0;9985;24;19.60833333333333
2022-05-17 04:00:00.0;9119;25;17.348
2022-05-17 04:00:00.0;5571;24;16.25416666666667
2022-05-17 04:00:00.0;9313;24;22.587500000000002
2022-05-17 04:00:00.0;7882;25;11.331999999999995
2022-05-17 04:00:00.0;6454;24;17.520833333333332
2022-05-17 04:00:00.0;8227;23;12.973913043478262
2022-05-17 04:00:00.0;7389;25;14.932
2022-05-17 05:00:00.0;7882;24;13.975000000000003
2022-05-17 05:00:00.0;7830;25;16.792
2022-05-17 05:00:00.0;5571;24;16.691666666666666
2022-05-17 05:00:00.0;7389;24;18.2625
2022-05-17 05:00:00.0;6454;24;17.887500000000006
2022-05-17 05:00:00.0;9313;24;22.6375
2022-05-17 05:00:00.0;8227;24;13.820833333333333
2022-05-17 05:00:00.0;9985;25;20.355999999999998
2022-05-17 05:00:00.0;9119;25;19.636000000000003
2022-05-17 06:00:00.0;8227;24;15.358333333333333
2022-05-17 06:00:00.0;5571;21;17.990476190476187
2022-05-17 06:00:00.0;6454;24;18.533333333333335
2022-05-17 06:00:00.0;9119;24;22.900000000000002
2022-05-17 06:00:00.0;9985;24;21.64166666666667
2022-05-17 06:00:00.0;9313;24;23.183333333333334
2022-05-17 06:00:00.0;7830;25;18.703200000000002
2022-05-17 06:00:00.0;7389;25;19.872
2022-05-17 06:00:00.0;7882;25;16.84
2022-05-17 07:00:00.0;9119;24;26.725000000000005
2022-05-17 07:00:00.0;7830;24;19.93791666666667
2022-05-17 07:00:00.0;9985;24;23.224999999999998
2022-05-17 07:00:00.0;6454;24;20.562499999999996
2022-05-17 07:00:00.0;9313;24;23.54583333333333
2022-05-17 07:00:00.0;5571;23;21.578260869565213
2022-05-17 07:00:00.0;7389;24;20.29583333333333
2022-05-17 07:00:00.0;7882;24;20.183333333333334
2022-05-17 07:00:00.0;8227;25;17.459999999999997
2022-05-17 08:00:00.0;7882;3;21.899999999999995
2022-05-17 08:00:00.0;7830;21;21.115238095238094
2022-05-17 08:00:00.0;8227;20;19.35
2022-05-17 08:00:00.0;6454;23;20.847826086956523
2022-05-17 08:00:00.0;7389;21;27.428571428571427
2022-05-17 08:00:00.0;9119;24;33.29583333333334
2022-05-17 08:00:00.0;9313;24;23.991666666666664
2022-05-17 08:00:00.0;9985;24;25.3625
2022-05-17 08:00:00.0;5571;23;22.460869565217386
2022-05-17 09:00:00.0;8227;18;20.638888888888886
2022-05-17 09:00:00.0;6454;23;22.695652173913043
2022-05-17 09:00:00.0;9119;19;36.547368421052646
2022-05-17 09:00:00.0;7830;21;22.107142857142854
2022-05-17 09:00:00.0;9313;23;24.573913043478264
2022-05-17 09:00:00.0;7389;21;27.719047619047622
2022-05-17 09:00:00.0;9985;22;27.777272727272727
2022-05-17 09:00:00.0;5571;23;23.130434782608695
2022-05-17 10:00:00.0;8227;13;21.26923076923077
2022-05-17 10:00:00.0;5571;21;23.219047619047615
2022-05-17 10:00:00.0;7389;18;30.705555555555552
2022-05-17 10:00:00.0;9985;21;28.485714285714295
2022-05-17 10:00:00.0;7830;15;24.456000000000003
2022-05-17 10:00:00.0;6454;23;29.147826086956524
2022-05-17 10:00:00.0;9313;23;25.256521739130438
2022-05-17 10:00:00.0;9119;17;36.517647058823535
2022-05-17 11:00:00.0;7389;14;30.707142857142856
2022-05-17 11:00:00.0;7830;15;25.966666666666665
2022-05-17 11:00:00.0;8227;12;22.916666666666668
2022-05-17 11:00:00.0;9313;21;26.4
2022-05-17 11:00:00.0;6454;20;28.93499999999999
2022-05-17 11:00:00.0;9119;11;37.08181818181818
2022-05-17 11:00:00.0;5571;21;23.08571428571429
2022-05-17 11:00:00.0;9985;21;29.566666666666666
2022-05-17 12:00:00.0;7389;12;28.333333333333332
2022-05-17 12:00:00.0;9313;20;27.38500000000001
2022-05-17 12:00:00.0;9119;15;34.38
2022-05-17 12:00:00.0;6454;22;35.92727272727273
2022-05-17 12:00:00.0;5571;21;23.46666666666667
2022-05-17 12:00:00.0;9985;22;30.88181818181818
2022-05-17 12:00:00.0;8227;13;24.28461538461539
2022-05-17 12:00:00.0;7830;15;28.098000000000003
2022-05-17 13:00:00.0;9313;23;27.726086956521737
2022-05-17 13:00:00.0;9985;23;31.921739130434784
2022-05-17 13:00:00.0;6454;23;36.239130434782616
2022-05-17 13:00:00.0;7830;21;28.55857142857143
2022-05-17 13:00:00.0;8227;18;24.783333333333335
2022-05-17 13:00:00.0;7389;18;31.200000000000003
2022-05-17 13:00:00.0;9119;18;33.52222222222222
2022-05-17 13:00:00.0;5571;24;25.11666666666667
2022-05-17 14:00:00.0;7830;22;28.318181818181824
2022-05-17 14:00:00.0;8227;23;25.26521739130435
2022-05-17 14:00:00.0;9119;23;32.19130434782608
2022-05-17 14:00:00.0;9985;24;32.52916666666666
2022-05-17 14:00:00.0;5571;23;25.356521739130436
2022-05-17 14:00:00.0;7389;23;34.54347826086956
2022-05-17 14:00:00.0;6454;24;41.954166666666666
2022-05-17 14:00:00.0;9313;24;28.39583333333333
2022-05-17 15:00:00.0;6454;23;40.34347826086957
2022-05-17 15:00:00.0;9119;22;31.11363636363637
2022-05-17 15:00:00.0;8227;24;25.40833333333333
2022-05-17 15:00:00.0;9985;24;32.541666666666664
2022-05-17 15:00:00.0;7389;24;29.958333333333343
2022-05-17 15:00:00.0;7830;25;28.226800000000004
2022-05-17 15:00:00.0;5571;24;24.954166666666666
2022-05-17 15:00:00.0;9313;22;28.90454545454544
2022-05-17 16:00:00.0;9119;24;30.24583333333334
2022-05-17 16:00:00.0;9313;22;29.013636363636373
2022-05-17 16:00:00.0;8227;24;24.870833333333334
2022-05-17 16:00:00.0;6454;23;28.08695652173913
2022-05-17 16:00:00.0;9985;24;32.10833333333334
2022-05-17 16:00:00.0;5571;23;24.873913043478257
2022-05-17 16:00:00.0;7830;24;26.909166666666664
2022-05-17 16:00:00.0;7389;24;24.82083333333333
2022-05-17 17:00:00.0;8227;24;23.754166666666663
2022-05-17 17:00:00.0;7830;24;25.794583333333332
2022-05-17 17:00:00.0;9985;24;30.770833333333332
2022-05-17 17:00:00.0;6454;24;25.666666666666668
2022-05-17 17:00:00.0;9313;24;28.987499999999997
2022-05-17 17:00:00.0;7389;24;22.358333333333334
2022-05-17 17:00:00.0;5571;24;24.220833333333346
2022-05-17 17:00:00.0;9119;25;29.544
2022-05-17 18:00:00.0;8227;24;22.133333333333336
2022-05-17 18:00:00.0;7389;23;19.847826086956523
2022-05-17 18:00:00.0;9985;24;29.533333333333342
2022-05-17 18:00:00.0;9119;24;28.65833333333333
2022-05-17 18:00:00.0;6454;24;22.287500000000005
2022-05-17 18:00:00.0;5571;24;23.8125
2022-05-17 18:00:00.0;9313;24;28.745833333333348
2022-05-17 18:00:00.0;7830;25;23.8384
2022-05-17 19:00:00.0;6454;23;21.065217391304348
2022-05-17 19:00:00.0;7389;22;18.22727272727273
2022-05-17 19:00:00.0;8227;22;20.62727272727273
2022-05-17 19:00:00.0;5571;23;22.800000000000004
2022-05-17 19:00:00.0;9985;24;28.275000000000006
2022-05-17 19:00:00.0;9119;24;27.891666666666666
2022-05-17 19:00:00.0;7830;24;22.81583333333333
2022-05-17 19:00:00.0;9313;24;28.44999999999999
2022-05-17 20:00:00.0;6454;24;20.099999999999998
2022-05-17 20:00:00.0;5571;24;21.945833333333336
2022-05-17 20:00:00.0;7830;24;21.767500000000002
2022-05-17 20:00:00.0;9985;24;26.89583333333333
2022-05-17 20:00:00.0;9119;24;27.004166666666663
2022-05-17 20:00:00.0;7389;25;17.592000000000002
2022-05-17 20:00:00.0;8227;25;19.612000000000002
2022-05-17 20:00:00.0;9313;24;27.962499999999995
2022-05-17 21:00:00.0;7830;24;20.639166666666664
2022-05-17 21:00:00.0;9119;24;26.36666666666667
2022-05-17 21:00:00.0;9985;24;25.725000000000005
2022-05-17 21:00:00.0;7389;24;15.733333333333333
2022-05-17 21:00:00.0;5571;24;21.658333333333342
2022-05-17 21:00:00.0;9313;24;27.487499999999986
2022-05-17 21:00:00.0;8227;24;18.554166666666664
2022-05-17 22:00:00.0;9985;24;25.000000000000004
2022-05-17 22:00:00.0;7389;24;15.204166666666667
2022-05-17 22:00:00.0;5571;24;21.195833333333336
2022-05-17 22:00:00.0;7830;25;19.532799999999998
2022-05-17 22:00:00.0;8227;24;17.350000000000005
2022-05-17 22:00:00.0;9313;24;26.97916666666666
2022-05-17 22:00:00.0;9119;24;25.68750000000001
2022-05-17 23:00:00.0;7389;24;15.437500000000005
2022-05-17 23:00:00.0;7830;24;18.374166666666667
2022-05-17 23:00:00.0;9985;24;24.14166666666667
2022-05-17 23:00:00.0;8227;24;16.720833333333335
2022-05-17 23:00:00.0;5571;24;20.57083333333333
2022-05-17 23:00:00.0;9119;24;25.408333333333335
2022-05-17 23:00:00.0;9313;24;26.504166666666663
2022-05-18 00:00:00.0;9985;24;23.458333333333318
2022-05-18 00:00:00.0;5571;24;20.029166666666665
2022-05-18 00:00:00.0;8227;24;16.1
2022-05-18 00:00:00.0;9119;24;24.787500000000005
2022-05-18 00:00:00.0;9313;24;25.96249999999999
2022-05-18 00:00:00.0;7830;25;17.4116
2022-05-18 00:00:00.0;7389;25;15.339999999999998
2022-05-18 01:00:00.0;8227;19;15.131578947368418
2022-05-18 01:00:00.0;9985;24;22.941666666666663
2022-05-18 01:00:00.0;5571;24;19.541666666666668
2022-05-18 01:00:00.0;7389;21;14.947619047619046
2022-05-18 01:00:00.0;9119;20;24.370000000000005
2022-05-18 01:00:00.0;9313;24;25.408333333333335
2022-05-18 01:00:00.0;7830;21;16.976666666666667
2022-05-18 02:00:00.0;9119;24;23.570833333333336
2022-05-18 02:00:00.0;7389;24;14.862499999999997
2022-05-18 02:00:00.0;9985;24;22.258333333333336
2022-05-18 02:00:00.0;5571;24;18.991666666666664
2022-05-18 02:00:00.0;7830;24;16.444166666666668
2022-05-18 02:00:00.0;8227;25;14.623999999999999
2022-05-18 02:00:00.0;9313;24;24.912500000000005
2022-05-18 03:00:00.0;9313;22;24.422727272727276
2022-05-18 03:00:00.0;7830;24;16.367083333333333
2022-05-18 03:00:00.0;9985;24;21.754166666666666
2022-05-18 03:00:00.0;8227;23;14.147826086956524
2022-05-18 03:00:00.0;5571;24;18.62916666666667
2022-05-18 03:00:00.0;9119;25;22.892000000000003
2022-05-18 03:00:00.0;7389;25;14.811999999999998
2022-05-18 04:00:00.0;5571;24;20.520833333333332
2022-05-18 04:00:00.0;9119;24;23.28333333333333
2022-05-18 04:00:00.0;7389;24;15.475
2022-05-18 04:00:00.0;7830;25;16.800800000000002
2022-05-18 04:00:00.0;6454;24;14.62083333333333
2022-05-18 04:00:00.0;9985;25;21.7
2022-05-18 04:00:00.0;8227;25;14.020000000000003
2022-05-18 04:00:00.0;9313;25;24.016
2022-05-18 05:00:00.0;9313;22;24.40909090909091
2022-05-18 05:00:00.0;8227;24;14.866666666666665
2022-05-18 05:00:00.0;9985;24;22.55
2022-05-18 05:00:00.0;6454;24;16.325
2022-05-18 05:00:00.0;9119;25;25.708
2022-05-18 05:00:00.0;7389;25;16.544
2022-05-18 05:00:00.0;7830;25;18.546400000000002
2022-05-18 05:00:00.0;5571;25;24.851999999999997
2022-05-18 06:00:00.0;9313;24;24.412499999999994
2022-05-18 06:00:00.0;8227;24;16.825
2022-05-18 06:00:00.0;7389;24;19.5375
2022-05-18 06:00:00.0;7830;24;19.615
2022-05-18 06:00:00.0;9119;24;31.1875
2022-05-18 06:00:00.0;9985;24;24.162500000000005
2022-05-18 06:00:00.0;6454;24;16.366666666666667
2022-05-18 06:00:00.0;5571;24;28.141666666666666
2022-05-18 07:00:00.0;6454;24;18.462500000000002
2022-05-18 07:00:00.0;7830;25;24.848399999999998
2022-05-18 07:00:00.0;8227;25;18.952
2022-05-18 07:00:00.0;9119;25;39.37999999999999
2022-05-18 07:00:00.0;7389;25;26.287999999999993
2022-05-18 07:00:00.0;5571;24;28.84166666666667
2022-05-18 07:00:00.0;9313;25;24.828000000000007
2022-05-18 07:00:00.0;9985;25;26.5
2022-05-18 08:00:00.0;8227;22;21.13181818181818
2022-05-18 08:00:00.0;9119;21;44.93333333333334
2022-05-18 08:00:00.0;7389;21;31.142857142857142
2022-05-18 08:00:00.0;9313;23;25.5695652173913
2022-05-18 08:00:00.0;6454;22;20.59090909090909
2022-05-18 08:00:00.0;5571;21;28.80476190476191
2022-05-18 08:00:00.0;9985;23;29.23478260869565
2022-05-18 08:00:00.0;7830;23;27.879130434782606
2022-05-18 09:00:00.0;7830;17;30.23117647058823
2022-05-18 09:00:00.0;9119;16;48.4625
2022-05-18 09:00:00.0;8227;16;22.80625
2022-05-18 09:00:00.0;9313;23;26.282608695652176
2022-05-18 09:00:00.0;7389;16;33.53125
2022-05-18 09:00:00.0;6454;23;23.030434782608694
2022-05-18 09:00:00.0;5571;23;29.065217391304344
2022-05-18 09:00:00.0;9985;23;32.2695652173913
2022-05-18 10:00:00.0;8227;21;24.13809523809524
2022-05-18 10:00:00.0;9313;22;26.80454545454545
2022-05-18 10:00:00.0;7830;21;32.26095238095238
2022-05-18 10:00:00.0;6454;22;25.88636363636363
2022-05-18 10:00:00.0;9119;22;48.35454545454545
2022-05-18 10:00:00.0;9985;21;34.400000000000006
2022-05-18 10:00:00.0;7389;16;34.21249999999999
2022-05-18 10:00:00.0;5571;20;29.130000000000003
2022-05-18 11:00:00.0;7389;11;33.63636363636364
2022-05-18 11:00:00.0;7830;15;33.122
2022-05-18 11:00:00.0;8227;12;25.549999999999997
2022-05-18 11:00:00.0;5571;2;29.3
2022-05-18 11:00:00.0;9313;22;27.736363636363635
2022-05-18 11:00:00.0;9119;13;44.46923076923077
2022-05-18 11:00:00.0;6454;22;31.713636363636365
2022-05-18 11:00:00.0;9985;22;35.8
2022-05-18 12:00:00.0;9313;22;28.190909090909088
2022-05-18 12:00:00.0;9985;22;37.32727272727272
2022-05-18 12:00:00.0;6454;22;38.977272727272734
2022-05-18 12:00:00.0;9119;17;36.15294117647059
2022-05-18 12:00:00.0;5571;20;29.015000000000004
2022-05-18 12:00:00.0;7830;16;31.371875
2022-05-18 12:00:00.0;8227;10;27.0
2022-05-18 12:00:00.0;7389;11;34.74545454545454
2022-05-18 13:00:00.0;5571;20;29.275
2022-05-18 13:00:00.0;9119;21;34.357142857142854
2022-05-18 13:00:00.0;8227;15;28.013333333333332
2022-05-18 13:00:00.0;7830;19;32.15736842105263
2022-05-18 13:00:00.0;9313;23;28.665217391304335
2022-05-18 13:00:00.0;9985;23;38.46956521739131
2022-05-18 13:00:00.0;7389;19;35.96315789473684
2022-05-18 13:00:00.0;6454;23;44.87826086956522
2022-05-18 14:00:00.0;7389;19;35.92631578947369
2022-05-18 14:00:00.0;7830;21;31.080000000000002
2022-05-18 14:00:00.0;5571;23;29.90434782608696
2022-05-18 14:00:00.0;6454;22;43.67727272727273
2022-05-18 14:00:00.0;9985;23;37.05652173913043
2022-05-18 14:00:00.0;9119;19;34.068421052631585
2022-05-18 14:00:00.0;8227;21;28.44285714285714
2022-05-18 14:00:00.0;9313;23;29.791304347826088
2022-05-18 15:00:00.0;8227;18;28.155555555555555
2022-05-18 15:00:00.0;7389;19;34.09473684210526
2022-05-18 15:00:00.0;9313;18;29.89999999999999
2022-05-18 15:00:00.0;7830;22;30.341363636363642
2022-05-18 15:00:00.0;6454;24;41.45833333333333
2022-05-18 15:00:00.0;5571;23;29.686956521739123
2022-05-18 15:00:00.0;9119;24;33.954166666666666
2022-05-18 15:00:00.0;9985;24;36.408333333333324
2022-05-18 16:00:00.0;5571;19;29.142105263157898
2022-05-18 16:00:00.0;9119;24;33.62916666666666
2022-05-18 16:00:00.0;6454;24;40.22083333333334
2022-05-18 16:00:00.0;7389;25;29.156000000000002
2022-05-18 16:00:00.0;9985;24;35.583333333333336
2022-05-18 16:00:00.0;9313;23;29.791304347826078
2022-05-18 16:00:00.0;8227;25;27.072000000000006
2022-05-18 16:00:00.0;7830;25;28.622399999999992
2022-05-18 17:00:00.0;9119;24;33.07083333333333
2022-05-18 17:00:00.0;5571;18;28.561111111111114
2022-05-18 17:00:00.0;9313;23;29.882608695652177
2022-05-18 17:00:00.0;7830;24;27.092500000000005
2022-05-18 17:00:00.0;9985;24;33.86666666666667
2022-05-18 17:00:00.0;6454;24;33.958333333333336
2022-05-18 17:00:00.0;7389;24;26.0625
2022-05-18 17:00:00.0;8227;24;25.670833333333338
2022-05-18 18:04:02.0;5571;1;28.1
2022-05-18 18:00:00.0;6454;23;24.87826086956522
2022-05-18 18:00:00.0;9119;24;31.833333333333332
2022-05-18 18:00:00.0;8227;23;24.22608695652174
2022-05-18 18:00:00.0;7830;24;25.27458333333333
2022-05-18 18:00:00.0;7389;23;22.826086956521735
2022-05-18 18:00:00.0;9985;24;32.42916666666667
2022-05-18 18:00:00.0;9313;24;30.03333333333333
2022-05-18 19:00:00.0;9119;24;30.10416666666667
2022-05-18 19:00:00.0;5571;14;25.707142857142856
2022-05-18 19:00:00.0;8227;24;22.645833333333332
2022-05-18 19:00:00.0;6454;24;22.42083333333333
2022-05-18 19:00:00.0;7389;24;19.29583333333333
2022-05-18 19:00:00.0;9985;24;30.637500000000003
2022-05-18 19:00:00.0;9313;24;29.70833333333334
2022-05-18 19:00:00.0;7830;25;23.3448
2022-05-18 20:00:00.0;7389;24;18.020833333333332
2022-05-18 20:00:00.0;6454;24;21.099999999999998
2022-05-18 20:00:00.0;7830;24;21.584166666666665
2022-05-18 20:00:00.0;9985;24;28.720833333333335
2022-05-18 20:00:00.0;9119;25;28.992000000000004
2022-05-18 20:00:00.0;9313;24;29.374999999999982
2022-05-18 20:00:00.0;8227;25;21.535999999999998
2022-05-18 20:00:00.0;5571;24;24.95833333333334
2022-05-18 21:00:00.0;7830;24;20.720833333333328
2022-05-18 21:00:00.0;9985;24;27.379166666666666
2022-05-18 21:00:00.0;8227;22;20.459090909090907
2022-05-18 21:00:00.0;9119;24;28.38333333333334
2022-05-18 21:00:00.0;9313;24;29.112499999999997
2022-05-18 21:00:00.0;5571;24;24.379166666666666
2022-05-18 21:00:00.0;7389;25;17.700000000000003
2022-05-18 22:00:00.0;9985;24;26.11666666666666
2022-05-18 22:00:00.0;9119;24;28.008333333333326
2022-05-18 22:00:00.0;7830;24;20.100833333333334
2022-05-18 22:00:00.0;7389;23;16.643478260869564
2022-05-18 22:00:00.0;9313;24;28.63333333333333
2022-05-18 22:00:00.0;5571;24;23.683333333333334
2022-05-18 22:00:00.0;8227;23;19.795652173913048
2022-05-18 23:00:00.0;7830;24;19.329583333333336
2022-05-18 23:00:00.0;5571;24;22.850000000000005
2022-05-18 23:00:00.0;7389;24;14.945833333333335
2022-05-18 23:00:00.0;9119;25;27.432000000000006
2022-05-18 23:00:00.0;8227;24;18.73333333333333
2022-05-18 23:00:00.0;9313;20;28.254999999999995
2022-05-18 23:00:00.0;9985;25;24.983999999999995
2022-05-19 00:00:00.0;9119;23;26.895652173913046
2022-05-19 00:00:00.0;8227;23;17.72173913043478
2022-05-19 00:00:00.0;9313;21;27.919047619047607
2022-05-19 00:00:00.0;5571;24;22.191666666666666
2022-05-19 00:00:00.0;7830;24;18.93083333333333
2022-05-19 00:00:00.0;7389;24;13.945833333333331
2022-05-19 00:00:00.0;9985;24;24.133333333333336
2022-05-19 01:00:00.0;8227;17;16.658823529411762
2022-05-19 01:00:00.0;7830;18;18.763888888888886
2022-05-19 01:00:00.0;9119;18;26.37777777777778
2022-05-19 01:00:00.0;9313;23;27.4695652173913
2022-05-19 01:00:00.0;5571;23;21.608695652173918
2022-05-19 01:00:00.0;9985;23;23.382608695652177
2022-05-19 01:00:00.0;7389;19;13.126315789473688
2022-05-19 02:00:00.0;8227;21;15.45714285714286
2022-05-19 02:00:00.0;9313;24;27.049999999999997
2022-05-19 02:00:00.0;7389;22;12.4
2022-05-19 02:00:00.0;5571;24;21.48333333333333
2022-05-19 02:00:00.0;9119;22;25.94999999999999
2022-05-19 02:00:00.0;7830;24;18.909999999999997
2022-05-19 02:00:00.0;9985;24;23.400000000000006
2022-05-19 03:00:00.0;9313;24;26.608333333333334
2022-05-19 03:00:00.0;5571;24;21.279166666666665
2022-05-19 03:00:00.0;9985;24;23.12083333333334
2022-05-19 03:00:00.0;7830;25;19.4944
